city,year,month,tavg_mean,tavg_max,tmin_mean,tmin_min,tmax_mean,tmax_max,prcp_sum,prcp_mean,wspd_mean,wspd_max,pres_mean,tsun_mean,tsun_sum,n_days,pop_density,urban_pct,surface_temp_avg,month_sin,month_cos,tavg_clim,tavg_anom,tavg_z,tmax_z,surf_z,pop_z,urb_z,wspd_mean_filled,wind_z,heat_stress_index,risk_label,heat_lag_1,risk_lag_1,heat_lag_3,risk_lag_3,heat_lag_6,risk_lag_6,heat_roll_mean_3,heat_roll_std_3,heat_roll_mean_6,heat_roll_std_6
Rawalpindi,2002,11,16.66190476190476,21.0,10.6,10.6,25.82857142857143,29.2,0.0,0.0,3.2,3.2,,,0.0,30,211.735353102947,33.38,15.792129,-0.5000000000000004,0.8660254037844384,16.348084201778377,0.31382056012638415,-0.8096007626561005,-0.5391358010355746,-0.6170283752222111,0.24964975873051445,0.3453218539334863,3.2,-2.184743379934327,-0.4094009713933277,0,0.264874658239452,1.0,0.6722088439457722,1.0,0.9447451917097259,2.0,0.4508453869457325,0.20596059968670705,0.727244765220726,0.3311901341273407
Rawalpindi,2002,12,12.383333333333333,16.2,,,20.650000000000002,25.5,17.299999999999997,0.7521739130434781,6.8999999999999995,13.4,,,0.0,31,211.735353102947,33.38,10.966621,-2.4492935982947064e-16,1.0,11.626449384250602,0.7568839490827308,-1.3504700992649012,-1.243167605500228,-1.2731903542887018,0.24964975873051445,0.3453218539334863,6.8999999999999995,-0.9886602431317166,-0.9951867010763482,0,-0.4094009713933277,0.0,0.41545265865197556,1.0,1.0306790984474377,3.0,0.0903087818326992,0.43926166649727605,0.5015537380368836,0.5454306520995397
Rawalpindi,2003,1,10.775,14.5,2.1,-2.6,19.9,22.8,0.0,0.0,4.171428571428572,14.9,,,0.0,31,216.778549190536,33.58,9.724125,0.49999999999999994,0.8660254037844387,10.385781477970013,0.38921852202998686,-1.553785200477614,-1.34513083235373,-1.4421422313433452,0.31857068223092255,0.4013502634298988,4.171428571428572,-1.870713830503526,-1.075846878507408,0,-0.9951867010763482,0.0,0.264874658239452,1.0,1.0355081403299946,3.0,-0.379904338076742,0.6305483295061108,0.16390943811625266,0.7434661036903499
Rawalpindi,2003,2,12.227777777777778,14.7,5.6,5.6,20.75,24.0,0.0,0.0,8.5,26.2,,,0.0,28,216.778549190536,33.58,12.407583,0.8660254037844386,0.5000000000000001,13.159319881618844,-0.9315421038410658,-1.3701344268433329,-1.2295725085864282,-1.0772515064659214,0.31857068223092255,0.4013502634298988,8.5,-0.47143510289274965,-0.9829493995724301,0,-1.075846878507408,0.0,-0.4094009713933277,0.0,0.6722088439457722,1.0,-0.826811516992362,0.3637309290378744,-0.18798306502331444,0.7480709406192904
Rawalpindi,2003,3,18.33157894736842,22.3,11.333333333333334,7.0,25.333333333333332,27.0,0.0,,12.861904761904762,23.8,,,0.0,31,216.778549190536,33.58,16.82431,1.0,6.123233995736766e-17,18.127630164328522,0.20394878303989827,-0.598531347520475,-0.606463900037252,-0.4766746699304925,0.31857068223092255,0.4013502634298988,12.861904761904762,0.9386191484730054,-0.4677917723665076,0,-0.9829493995724301,0.0,-0.9951867010763482,0.0,0.41545265865197556,1.0,-1.017994326385396,0.0504740153671882,-0.4638427722763481,0.6683562740472092
Rawalpindi,2003,4,23.544999999999998,29.0,16.0,13.0,30.5,33.0,0.0,,14.155999999999999,33.6,,,0.0,30,216.778549190536,33.58,23.206345,0.8660254037844387,-0.49999999999999983,23.712838018606682,-0.1678380186066839,0.06051563422892005,0.09594944050909233,0.39114043183114805,0.31857068223092255,0.4013502634298988,14.155999999999999,1.356955767851998,0.11580645679245015,0,-0.4677917723665076,0.0,-1.075846878507408,0.0,0.264874658239452,1.0,-0.8421960168154493,0.32755364307872686,-0.6110501774460954,0.5158169373374168
Rawalpindi,2003,5,27.915384615384614,32.1,20.35,19.0,37.42857142857143,39.9,2.0,0.4,16.008695652173913,41.7,,,0.0,31,216.778549190536,33.58,25.81921,0.49999999999999994,-0.8660254037844387,28.952476743516804,-1.0370921281321905,0.6129914002903124,1.0378954409652499,0.7464320756194431,0.31857068223092255,0.4013502634298988,16.008695652173913,1.9558687481743582,0.6427286609059807,1,0.11580645679245015,0.0,-0.9829493995724301,0.0,-0.4094009713933277,0.0,-0.44497823838216327,0.5497330724757818,-0.6358948776872623,0.4664136058062962
Rawalpindi,2003,6,32.22692307692308,36.3,24.427272727272726,22.8,39.958333333333336,44.4,0.0,0.0,15.203448275862069,27.7,,,0.0,30,216.778549190536,33.58,29.784971,1.2246467991473532e-16,-1.0,31.60981328850288,0.6171097884201977,1.158028216056238,1.381819023606029,1.2856875459791863,0.31857068223092255,0.4013502634298988,15.203448275862069,1.6955598812118875,1.0578242259066697,3,0.6427286609059807,1.0,-0.4677917723665076,0.0,-0.9951867010763482,0.0,0.09691444844397368,0.5555012053663801,-0.46053993897071094,0.7052362434062598
Rawalpindi,2003,7,29.771428571428572,34.1,23.733333333333334,20.0,35.02777777777778,39.4,74.2,5.3,13.264000000000001,30.0,,,0.0,31,216.778549190536,33.58,28.221422,-0.4999999999999998,-0.8660254037844388,29.937447809614955,-0.16601923818638298,0.847620476836419,0.7115052174394908,1.0730795871471976,0.31857068223092255,0.4013502634298988,13.264000000000001,1.0686027521687746,0.7320236509961381,2,1.0578242259066697,3.0,0.11580645679245015,0.0,-1.075846878507408,0.0,0.6054531145350328,0.47211383065916107,-0.11837145114020793,0.872226774140457
Rawalpindi,2003,8,28.825806451612905,31.6,23.23125,12.7,33.80384615384615,36.6,32.0,2.1333333333333333,10.3,21.2,,,0.0,31,216.778549190536,33.58,27.624426,-0.8660254037844384,-0.5000000000000004,28.80541973028283,0.020386721330076796,0.7280810424327077,0.5451105270073374,0.9919013823126437,0.31857068223092255,0.4013502634298988,10.3,0.11044317987608832,0.6700207179944587,1,0.7320236509961381,2.0,0.6427286609059807,1.0,-0.9829493995724301,0.0,0.810858845936262,0.2184887250906585,0.18294030377704976,0.7830169501939181
Rawalpindi,2003,9,26.833333333333332,31.5,23.084615384615386,16.0,32.34782608695652,36.7,131.0,8.1875,9.232000000000001,23.9,,,0.0,30,216.778549190536,33.58,25.317867,-1.0,-1.8369701987210297e-16,27.357947541492155,-0.5246142081588232,0.4762054732886946,0.3471631878293138,0.6782605556320899,0.31857068223092255,0.4013502634298988,9.232000000000001,-0.23480460123342195,0.4801025536368387,1,0.6700207179944587,1.0,1.0578242259066697,3.0,-0.4677917723665076,0.0,0.8199561982990881,0.20831944182826234,0.4584353233715312,0.5455531534258807
Rawalpindi,2003,10,21.496296296296297,24.4,14.966666666666667,12.8,30.85625,33.8,0.0,0.0,6.362962962962963,25.3,,,0.0,31,216.778549190536,33.58,20.917011,-0.8660254037844386,0.5000000000000001,22.634450532543134,-1.1381542362468373,-0.19846824196178106,0.14438197326450547,0.07984182281750515,0.31857068223092255,0.4013502634298988,6.362962962962963,-1.1622659036285918,0.10600895836477672,0,0.4801025536368387,1.0,0.7320236509961381,2.0,0.11580645679245015,0.0,0.6273823075424777,0.13126151514467926,0.6164177110387555,0.31014946176785174
